mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
169	165	1999/3	2047/3	0.16666666666666666		23/24	23/24	4/4	2	1	1/24		1/16	2/3		1	67	G4	4	1740
170	166	1333/2	1365/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1741
170	166	4001/6	4097/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	1742
170	166	4003/6	4099/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1743
170	166	1335/2	1367/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	1744
170	166	4007/6	4103/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1745
170	166	4009/6	4105/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	1746
170	166	1337/2	1369/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1747
170	166	4013/6	4109/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1748
170	166	4015/6	4111/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	1749
170	166	1339/2	1371/2	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1750
170	166	2679/4	2743/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1751
170	166	670	686	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	1752
170	166	2681/4	2745/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1753
171	167	1341/2	1373/2	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1756
171	167	1341/2	1373/2	1.0		0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1756
171	167	1341/2	1373/2	1.0		0	0	4/4	2	1	1/4		1/4	1		7	61	C#4	4	1756
171	167	1341/2	1373/2	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	1756
171	167	1341/2	1373/2	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1754
171	167	1341/2	1373/2	1.0		0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1754
171	167	1341/2	1373/2	1.0		0	0	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1754
171	167	1341/2	1373/2	1.0		0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	1754
171	167	1345/2	1377/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	1757
171	167	1345/2	1377/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1757
171	167	1345/2	1377/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	1757
171	167	1345/2	1377/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	1757
171	167	1345/2	1377/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	1755
171	167	1345/2	1377/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1755
171	167	1345/2	1377/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1755
171	167	1345/2	1377/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	1755
172	168	1349/2	1381/2	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1760
172	168	1349/2	1381/2	1.0		0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1760
172	168	1349/2	1381/2	1.0		0	0	4/4	2	1	1/4		1/4	1		7	61	C#4	4	1760
172	168	1349/2	1381/2	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	1760
172	168	1349/2	1381/2	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1758
172	168	1349/2	1381/2	1.0		0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1758
172	168	1349/2	1381/2	1.0		0	0	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1758
172	168	1349/2	1381/2	1.0		0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	1758
172	168	1353/2	1385/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	1761
172	168	1353/2	1385/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1761
172	168	1353/2	1385/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	1761
172	168	1353/2	1385/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	1761
172	168	1353/2	1385/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	1759
172	168	1353/2	1385/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1759
172	168	1353/2	1385/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1759
172	168	1353/2	1385/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	1759
173	169	1357/2	1389/2	1.0		0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	1774
173	169	1357/2	1389/2	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	1774
173	169	1357/2	1389/2	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	1774
173	169	1357/2	1389/2	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	1774
173	169	1357/2	1389/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1762
173	169	4073/6	4169/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1763
173	169	4075/6	4171/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1764
173	169	1359/2	1391/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1765
173	169	4079/6	4175/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1766
173	169	4081/6	4177/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1767
173	169	1361/2	1393/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1768
173	169	4085/6	4181/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1769
173	169	4087/6	4183/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1770
173	169	1363/2	1395/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1771
173	169	4091/6	4187/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1772
173	169	4093/6	4189/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1773
174	170	1365/2	1397/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1775
174	170	4097/6	4193/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1776
174	170	4099/6	4195/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1777
174	170	1367/2	1399/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		8	80	G#5	5	1778
174	170	4103/6	4199/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	83	B5	5	1779
174	170	4105/6	4201/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	86	D6	6	1780
174	170	1369/2	1401/2	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-1	89	F6	6	1781
174	170	1371/2	1403/2	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	86	D6	6	1782
175	171	1373/2	1405/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1786
175	171	1373/2	1405/2	1.0		0	0	4/4	1	1	1/4		1/4	1		7	85	C#6	6	1783
175	171	687	703	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1787
175	171	1375/2	1407/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1788
175	171	1375/2	1407/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1788
175	171	688	704	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1789
175	171	1377/2	1409/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1790
175	171	689	705	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1791
175	171	1379/2	1411/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1792
175	171	1379/2	1411/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1792
175	171	1379/2	1411/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	88	E6	6	1784
175	171	690	706	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1793
175	171	690	706	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		7	85	C#6	6	1785
176	172	1381/2	1413/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1800
176	172	1381/2	1413/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	1794
176	172	691	707	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1801
176	172	691	707	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1795
176	172	1383/2	1415/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1802
176	172	1383/2	1415/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1796
176	172	692	708	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1803
176	172	692	708	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1797
176	172	1385/2	1417/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1804
176	172	693	709	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1805
176	172	1387/2	1419/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1806
176	172	1387/2	1419/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1806
176	172	1387/2	1419/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	88	E6	6	1798
176	172	694	710	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1807
176	172	694	710	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		7	85	C#6	6	1799
177	173	1389/2	1421/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1814
177	173	1389/2	1421/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	1808
177	173	695	711	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1815
177	173	695	711	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1809
177	173	1391/2	1423/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1816
177	173	1391/2	1423/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1816
177	173	1391/2	1423/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1810
177	173	696	712	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1817
177	173	696	712	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1811
177	173	1393/2	1425/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1818
177	173	697	713	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1819
177	173	1395/2	1427/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1820
177	173	1395/2	1427/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1820
177	173	1395/2	1427/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	88	E6	6	1812
177	173	698	714	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1821
177	173	698	714	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		7	85	C#6	6	1813
178	174	1397/2	1429/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1830
178	174	1397/2	1429/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	1822
178	174	699	715	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1831
178	174	699	715	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1823
178	174	1399/2	1431/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1832
178	174	1399/2	1431/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1832
178	174	1399/2	1431/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1824
178	174	700	716	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1833
178	174	700	716	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1825
178	174	1401/2	1433/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	1834
178	174	1401/2	1433/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	1826
178	174	701	717	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1835
178	174	701	717	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1827
178	174	1403/2	1435/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1836
178	174	1403/2	1435/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1836
178	174	1403/2	1435/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1828
178	174	702	718	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1837
178	174	702	718	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	1829
179	175	1405/2	1437/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1843
179	175	1405/2	1437/2	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	1838
179	175	703	719	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1844
179	175	703	719	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1839
179	175	1407/2	1439/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1845
179	175	1407/2	1439/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1845
179	175	1407/2	1439/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	1840
179	175	704	720	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1846
179	175	1409/2	1441/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1847
179	175	705	721	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1848
179	175	1411/2	1443/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1849
179	175	1411/2	1443/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1849
179	175	1411/2	1443/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-1	89	F6	6	1841
179	175	706	722	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1850
179	175	706	722	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	1842
180	176	1413/2	1445/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1857
180	176	1413/2	1445/2	0.5		0	0	4/4	1	1	1/8		1/8	1		8	80	G#5	5	1851
180	176	707	723	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1858
180	176	707	723	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	1852
180	176	1415/2	1447/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1859
180	176	1415/2	1447/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1859
180	176	1415/2	1447/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	1853
180	176	708	724	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1860
180	176	708	724	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1854
180	176	1417/2	1449/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1861
180	176	709	725	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1862
180	176	1419/2	1451/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1863
180	176	1419/2	1451/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1863
180	176	1419/2	1451/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-1	89	F6	6	1855
180	176	710	726	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1864
180	176	710	726	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	1856
181	177	1421/2	1453/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1871
181	177	1421/2	1453/2	0.5		0	0	4/4	1	1	1/8		1/8	1		8	80	G#5	5	1865
181	177	711	727	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1872
181	177	711	727	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	1866
181	177	1423/2	1455/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1873
181	177	1423/2	1455/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1873
181	177	1423/2	1455/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	1867
181	177	712	728	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1874
181	177	712	728	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1868
181	177	1425/2	1457/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1875
181	177	713	729	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1876
181	177	1427/2	1459/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1877
181	177	1427/2	1459/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1877
181	177	1427/2	1459/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-1	89	F6	6	1869
181	177	714	730	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1878
181	177	714	730	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	1870
182	178	1429/2	1461/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1887
182	178	1429/2	1461/2	0.5		0	0	4/4	1	1	1/8		1/8	1		8	80	G#5	5	1879
182	178	715	731	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1888
182	178	715	731	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	1880
182	178	1431/2	1463/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1889
182	178	1431/2	1463/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1889
182	178	1431/2	1463/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	1881
182	178	716	732	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1890
182	178	716	732	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1882
182	178	1433/2	1465/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	1891
182	178	1433/2	1465/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1883
182	178	717	733	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1892
182	178	717	733	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	1884
182	178	1435/2	1467/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1893
182	178	1435/2	1467/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1893
182	178	1435/2	1467/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	1885
182	178	718	734	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1894
182	178	718	734	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	1886
183	179	1437/2	1469/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1900
183	179	1437/2	1469/2	0.5		0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	1895
183	179	719	735	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1901
183	179	719	735	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1896
183	179	1439/2	1471/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1902
183	179	1439/2	1471/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1902
183	179	1439/2	1471/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	1897
183	179	720	736	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1903
183	179	1441/2	1473/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1904
183	179	721	737	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1905
183	179	1443/2	1475/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1906
183	179	1443/2	1475/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1906
183	179	1443/2	1475/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1898
183	179	722	738	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1907
183	179	722	738	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1899
184	180	1445/2	1477/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1913
184	180	1445/2	1477/2	0.5		0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	1908
184	180	723	739	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1914
184	180	723	739	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	1909
184	180	1447/2	1479/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1915
184	180	1447/2	1479/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1915
184	180	1447/2	1479/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1910
184	180	724	740	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1916
184	180	1449/2	1481/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1917
184	180	725	741	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1918
184	180	1451/2	1483/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1919
184	180	1451/2	1483/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1919
184	180	1451/2	1483/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1911
184	180	726	742	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1920
184	180	726	742	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1912
185	181	1453/2	1485/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1926
185	181	1453/2	1485/2	0.5		0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	1921
185	181	727	743	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1927
185	181	727	743	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	1922
185	181	1455/2	1487/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1928
185	181	1455/2	1487/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1928
185	181	1455/2	1487/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1923
185	181	728	744	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1929
185	181	1457/2	1489/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1930
185	181	729	745	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1931
185	181	1459/2	1491/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1932
185	181	1459/2	1491/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1932
185	181	1459/2	1491/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1924
185	181	730	746	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	1933
185	181	730	746	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1925
186	182	1461/2	1493/2	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	1942
186	182	1461/2	1493/2	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	1942
186	182	1461/2	1493/2	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	1942
186	182	1461/2	1493/2	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	1934
186	182	731	747	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1935
186	182	1463/2	1495/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1936
186	182	732	748	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	1937
186	182	1465/2	1497/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1938
186	182	733	749	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1939
186	182	1467/2	1499/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	1940
186	182	734	750	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1941
187	183	1469/2	1501/2	0.5		0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	1943
